2;0;0;0;0;0;0;0;0;0.0546875;0
4;0;0;0;0;0;0;0;0;0.115234375;0
10;0;0;3;5;0;0;0;0;0;0.4560546875
8380;0;0;4190;4190;0;0;0;0;0;22969.275390625
43474;20;0;21727;21727;0;0;0;0;0;119382.6162109375
16;0;0;8;8;0;0;0;0;0;0.88671875
4;0;0;2;2;0;0;0;0;0;28.84765625
1484;0;0;742;742;0;0;0;0;0;882.0712890625
2;0;0;0;0;0;0;0;0;0.17578125;0
39998;0;0;19999;19999;0;0;0;0;0;104637.7333984375
2;0;0;1;1;0;0;0;0;0;0.2236328125
6;0;0;3;3;0;0;0;0;0;0.6708984375
2386;0;0;1193;1193;0;0;0;0;0;1398.361328125
4;0;0;2;2;0;0;0;0;0;0.439453125
1532;0;0;766;766;0;0;0;0;0;871.9052734375
4;0;0;2;2;0;0;0;0;0;0.40234375
4;0;0;0;0;0;0;0;0;0.109375;0
4;0;0;2;2;0;0;0;0;0;0.5107421875
18512;0;0;9256;9256;0;0;0;0;0;51184.841796875
1;0;0;0;0;0;0;0;0;0;0
1042;0;0;521;521;0;0;0;0;0;642.193359375
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;0;0;0;0;0;0;0.109375;0
32;0;0;16;16;0;0;0;0;0;9.9609375
14548;0;0;7274;7274;0;0;0;0;0;39925.9267578125
38508;0;0;19254;19254;0;0;0;0;0;101944.8212890625
2;0;0;0;0;0;0;0;0;0.2041015625;0
4;0;0;2;2;0;0;0;0;0;0.52734375
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
1784;0;0;892;892;0;0;0;0;0;722.201171875
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
16654;0;0;8327;8327;0;0;0;0;0;43890.7919921875
40020;0;0;20010;20010;0;0;0;0;0;104829.990234375
32264;0;0;16132;16132;0;0;0;0;0;81389.5224609375
12356;0;0;6178;6178;0;0;0;0;0;33821.052734375
4;0;0;2;2;0;0;0;0;0;0.40234375
1;0;0;0;0;0;0;0;0;0;0
1376;0;0;688;688;0;0;0;0;0;867.5283203125
1410;0;0;705;705;0;0;0;0;0;645.3291015625
314;0;0;157;157;0;0;0;0;0;110.8017578125
16;0;0;0;0;4;4;0;0;0.4580078125;0
738;0;0;369;369;0;0;0;0;0;1603.259765625
1;0;0;0;0;0;0;0;0;0;0
4;0;0;2;2;0;0;0;0;0;0.5888671875
10;0;0;0;0;0;0;0;0;0.3369140625;0
8;0;0;4;4;0;0;0;0;0;0.443359375
2;0;0;0;0;0;0;0;0;0.17578125;0
19088;0;0;9544;9544;0;0;0;0;0;50896.33203125
434;0;0;217;217;0;0;0;0;0;131.1982421875
436;0;0;218;218;0;0;0;0;0;172.810546875
43514;0;0;21757;21757;0;0;0;0;0;110981.5810546875
14;0;0;7;7;0;0;0;0;0;1.73046875
48840;0;0;24420;24420;0;0;0;0;0;131011.6552734375
4;0;0;0;0;0;0;0;0;0.3515625;0
12;0;0;0;0;0;0;0;0;0.33984375;0
1612;0;0;806;806;0;0;0;0;0;1030.447265625
36;0;11;7;18;0;0;0;0;0;525.53125
14712;0;0;7356;7356;0;0;0;0;0;38180.94140625
31250;0;0;15625;15625;0;0;0;0;0;82132.0087890625
6;0;0;0;0;0;0;0;0;0.1455078125;0
2;0;0;1;1;0;0;0;0;0;0.2236328125
34152;0;0;17076;17076;0;0;0;0;0;89195.71484375
28048;0;0;14024;14024;0;0;0;0;0;77188.2841796875
31824;0;0;15912;15912;0;0;0;0;0;83063.2421875
33086;0;0;16543;16543;0;0;0;0;0;85748.30078125
8660;0;0;4330;4330;0;0;0;0;0;22241.396484375
4;0;0;2;2;0;0;0;0;0;0.27734375
4;0;0;2;2;0;0;0;0;0;0.3779296875
8;0;0;0;0;2;2;0;0;0.2578125;0
8;0;0;0;0;0;0;0;0;0.703125;0
4;0;0;0;0;0;0;0;0;0.109375;0
1;0;0;0;0;0;0;0;0;0;0
102;0;2;50;51;0;0;0;0;0;64.5576171875
4;0;0;2;2;0;0;0;0;0;19.392578125
45422;0;0;22711;22711;0;0;0;0;0;122530.8447265625
16;0;5;3;8;0;0;0;0;0;233.375
34056;0;0;17028;17028;0;0;0;0;0;90828.8173828125
4;0;0;2;2;0;0;0;0;0;0.3837890625
9058;0;0;4529;4529;0;0;0;0;0;24847.80078125
2;0;0;0;0;0;0;0;0;0.0673828125;0
32890;20;0;16435;16435;0;0;0;0;0;84996.59375
36364;0;0;18182;18182;0;0;0;0;0;94076.1904296875
6;0;0;3;3;0;0;0;0;0;60.146484375
8;0;0;0;0;0;0;0;0;0.2958984375;0
2;0;0;1;1;0;0;0;0;0;0.0537109375
1814;0;0;907;907;0;0;0;0;0;624.322265625
2;0;0;1;1;0;0;0;0;0;0.48828125
7602;0;0;3801;3801;0;0;0;0;0;20573.0869140625
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
31108;0;0;15554;15554;0;0;0;0;0;81414.8623046875
1652;0;0;826;826;0;0;0;0;0;1512.9599609375
45152;0;0;22576;22576;0;0;0;0;0;122058.5078125
36510;0;0;18255;18255;0;0;0;0;0;97921.1552734375
4;0;0;2;2;0;0;0;0;0;0.5126953125
8;0;0;0;0;0;0;0;0;0.703125;0
952;0;0;476;476;0;0;0;0;0;278.3447265625
2;0;0;1;1;0;0;0;0;0;0.2236328125
4;0;0;2;2;0;0;0;0;0;0.5341796875
4;0;0;2;2;0;0;0;0;0;0.9765625
38566;0;0;19283;19283;0;0;0;0;0;106011.447265625
46174;0;0;23087;23087;0;0;0;0;0;123153.4013671875
820;0;0;410;410;0;0;0;0;0;619.9306640625
6;0;0;0;0;0;0;0;0;0.1669921875;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
1834;0;0;917;917;0;0;0;0;0;698.7978515625
6;0;0;0;0;0;0;0;0;0.169921875;0
4;0;0;2;2;0;0;0;0;0;0.5888671875
388;0;0;194;194;0;0;0;0;0;47.431640625
96;0;0;48;48;0;0;0;0;0;580.865234375
4;0;0;0;0;0;0;0;0;0.0947265625;0
39560;0;0;19780;19780;0;0;0;0;0;106847.65234375
39922;0;0;19961;19961;0;0;0;0;0;107224.328125
2;0;0;1;1;0;0;0;0;0;0.2236328125
4;0;0;0;0;0;0;0;0;0.11328125;0
35450;0;0;17725;17725;0;0;0;0;0;97410.2041015625
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.076171875;0
4;0;0;2;2;0;0;0;0;0;0.40234375
46;0;2;22;23;0;0;0;0;0;60.095703125
2;0;0;0;0;0;0;0;0;0.0673828125;0
43278;0;0;21639;21639;0;0;0;0;0;116249.9560546875
12;0;0;6;6;0;0;0;0;0;0.6650390625
8;0;0;4;4;0;0;0;0;0;0.443359375
6;0;0;3;3;0;0;0;0;0;0.5546875
1780;0;0;890;890;0;0;0;0;0;570.8486328125
4;0;0;2;2;0;0;0;0;0;0.505859375
2;0;0;1;1;0;0;0;0;0;0.234375
8;0;0;4;4;0;0;0;0;0;1.931640625
2;0;0;0;0;0;0;0;0;0.20703125;0
18580;0;0;9290;9290;0;0;0;0;0;48957.376953125
23318;0;0;11659;11659;0;0;0;0;0;58437.8232421875
1712;0;0;856;856;0;0;0;0;0;905.416015625
1780;0;0;890;890;0;0;0;0;0;663.98046875
8;0;0;4;4;0;0;0;0;0;0.443359375
34;0;0;17;17;0;0;0;0;0;25.134765625
40836;0;0;20418;20418;0;0;0;0;0;108067.984375
2;0;0;1;1;0;0;0;0;0;0.03125
1;0;0;0;0;0;0;0;0;0;0
2824;0;0;1412;1412;0;0;0;0;0;830.5556640625
34;0;0;15;17;0;0;0;0;0;4.9580078125
1872;0;0;936;936;0;0;0;0;0;697.7392578125
1820;0;0;910;910;0;0;0;0;0;989.82421875
38110;0;0;19055;19055;0;0;0;0;0;104648.0537109375
42744;20;0;21362;21362;0;0;0;0;0;114859.431640625
3468;0;0;1734;1734;0;0;0;0;0;1657.357421875
2008;0;2;980;1004;0;0;0;0;0;884.14453125
12;0;0;5;6;0;0;0;0;0;9.5078125
342;0;0;171;171;0;0;0;0;0;319.63671875
10182;0;0;5091;5091;0;0;0;0;0;27725.537109375
6026;0;2;3012;3013;0;0;0;0;0;2717.3623046875
664;0;0;332;332;0;0;0;0;0;1861.5
16;0;0;8;8;0;0;0;0;0;0.88671875
732;0;0;366;366;0;0;0;0;0;612.724609375
37422;0;0;18711;18711;0;0;0;0;0;95557.107421875
2;0;0;0;0;0;0;0;0;0.2060546875;0
4;0;0;2;2;0;0;0;0;0;0.40234375
4;0;0;2;2;0;0;0;0;0;0.4296875
34384;0;0;17192;17192;0;0;0;0;0;87102.5234375
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;3.44140625
26446;0;0;13223;13223;0;0;0;0;0;68523.71875
4;0;0;0;0;0;0;0;0;0.3515625;0
12066;0;0;6033;6033;0;0;0;0;0;33171.7861328125
4;0;0;0;0;0;0;0;0;0.1015625;0
41416;0;0;20708;20708;0;0;0;0;0;111738.265625
10;0;0;5;5;0;0;0;0;0;0.8837890625
4;0;0;2;2;0;0;0;0;0;0.447265625
24168;0;0;12084;12084;0;0;0;0;0;65397.900390625
2;0;0;0;0;0;0;0;0;0.0673828125;0
4210;0;0;2105;2105;0;0;0;0;0;11115.1884765625
20;0;2;9;10;0;0;0;0;0;56.181640625
13840;0;0;6920;6920;0;0;0;0;0;35030.87109375
7380;0;0;3690;3690;0;0;0;0;0;20263.568359375
164;0;0;82;82;0;0;0;0;0;151.9990234375
2;0;0;1;1;0;0;0;0;0;0.2236328125
16;0;0;0;0;4;4;0;0;0.916015625;0
12;0;0;0;0;0;0;0;0;0.404296875;0
6290;0;0;3145;3145;0;0;0;0;0;17010.0400390625
8;0;0;4;4;0;0;0;0;0;0.443359375
27838;0;0;13919;13919;0;0;0;0;0;72066.7060546875
1848;0;0;924;924;0;0;0;0;0;391.6640625
1238;0;0;619;619;0;0;0;0;0;2921.9541015625
2;0;0;0;0;0;0;0;0;0.076171875;0
130;0;4;62;65;0;0;2;0;0;102.2880859375
36528;0;0;18264;18264;0;0;0;0;0;96725.53125
2;0;0;1;1;0;0;0;0;0;0.2236328125
1004;0;0;502;502;0;0;0;0;0;565.7470703125
484;0;0;242;242;0;0;0;0;0;279.2939453125
2;0;0;1;1;0;0;0;0;0;9.3359375
37334;0;0;18667;18667;0;0;0;0;0;97543.69921875
2;0;0;0;0;0;0;0;0;0.0673828125;0
198;0;0;99;99;0;0;0;0;0;21.1640625
2;0;0;0;0;0;0;0;0;0.076171875;0
10;0;0;5;5;0;0;0;0;0;1.1181640625
8;0;0;0;0;2;2;0;0;0.1953125;0
1;0;0;0;0;0;0;0;0;0;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;0;0;0;0;0.703125;0
2;0;0;1;1;0;0;0;0;0;0.353515625
8;0;0;4;4;0;0;0;0;0;0.443359375
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
1690;0;0;845;845;0;0;0;0;0;403.3818359375
31052;0;0;15526;15526;0;0;0;0;0;80461.3076171875
2;0;0;0;0;0;0;0;0;0.056640625;0
30;0;0;0;0;0;0;0;0;5.31640625;0
1;0;0;0;0;0;0;0;0;0;0
46422;0;0;23211;23211;0;0;0;0;0;117768.8876953125
8;0;0;0;0;2;2;0;0;0.18359375;0
1746;0;0;873;873;0;0;0;0;0;476.501953125
4;0;0;2;2;0;0;0;0;0;0.5263671875
25864;0;0;12932;12932;0;0;0;0;0;68970.826171875
37810;0;0;18905;18905;0;0;0;0;0;100688.8740234375
10;0;0;0;0;0;0;0;0;0.283203125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3974609375
854;0;0;427;427;0;0;0;0;0;306.7197265625
31932;0;0;15966;15966;0;0;0;0;0;85321.6044921875
2;0;0;1;1;0;0;0;0;0;0.2236328125
4;0;0;2;2;0;0;0;0;0;0.3916015625
1;0;0;0;0;0;0;0;0;0;0
8;0;0;4;4;0;0;0;0;0;0.84765625
12;0;0;6;6;0;0;0;0;0;1.06640625
33810;0;0;16905;16905;0;0;0;0;0;91101.109375
1026;0;0;513;513;0;0;0;0;0;172.6552734375
2;0;0;0;0;0;0;0;0;0.09375;0
3342;0;0;1671;1671;0;0;0;0;0;1118.923828125
2;0;0;0;0;0;0;0;0;0.0556640625;0
54;0;0;27;27;0;0;0;0;0;6.7822265625
4;0;0;2;2;0;0;0;0;0;0.5107421875
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.4580078125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0390625;0
1050;0;0;525;525;0;0;0;0;0;612.8369140625
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;1;1;0;0;0;0;0;0.353515625
8;0;0;0;0;0;0;0;0;0.703125;0
4;0;0;2;2;0;0;0;0;0;0.36328125
7438;0;0;3719;3719;0;0;0;0;0;20016.9912109375
5888;0;0;2944;2944;0;0;0;0;0;15715.59375
4;0;0;0;0;0;0;0;0;0.109375;0
1926;0;0;963;963;0;0;0;0;0;748.8740234375
96;0;0;48;48;0;0;0;0;0;580.857421875
606;0;0;303;303;0;0;0;0;0;224.826171875
4;0;0;0;0;0;0;0;0;0.109375;0
16;0;0;0;0;4;4;0;0;0.529296875;0
2;0;0;1;1;0;0;0;0;0;0.353515625
10;0;0;3;5;0;0;0;0;0;0.783203125
2;0;0;0;0;0;0;0;0;0.0478515625;0
4;0;0;2;2;0;0;0;0;0;0.40234375
4;0;0;0;0;0;0;0;0;0.1328125;0
4;0;0;2;2;0;0;0;0;0;0.5029296875
37006;0;0;18503;18503;0;0;0;0;0;97736.5185546875
40646;0;0;20323;20323;0;0;0;0;0;109261.7509765625
852;0;0;426;426;0;0;0;0;0;2341.7978515625
8;0;0;0;0;2;2;0;0;0.2392578125;0
1158;0;0;579;579;0;0;0;0;0;219.171875
40368;20;0;20174;20174;0;0;0;0;0;103511.7041015625
326;0;0;163;163;0;0;0;0;0;179.9951171875
6;0;0;3;3;0;0;0;0;0;0.6708984375
8;0;0;0;0;0;0;0;0;0.26953125;0
5572;0;0;2786;2786;0;0;0;0;0;15126.685546875
4;0;0;0;0;0;0;0;0;0.115234375;0
24;0;0;0;0;6;6;0;0;0.9892578125;0
4;0;0;2;2;0;0;0;0;0;0.52734375
2;0;0;1;1;0;0;0;0;0;0.2236328125
11952;0;0;5976;5976;0;0;0;0;0;33079.244140625
8322;0;0;4161;4161;0;0;0;0;0;22978.6064453125
2;0;0;0;0;0;0;0;0;0.0673828125;0
20;0;4;8;10;0;0;0;0;0;110.58203125
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
6154;0;0;3077;3077;0;0;0;0;0;17026.4658203125
32;0;0;16;16;0;0;0;0;0;7.1767578125
4;0;0;2;2;0;0;0;0;0;0.384765625
3010;0;0;1505;1505;0;0;0;0;0;7756.2958984375
4;0;0;2;2;0;0;0;0;0;0.5126953125
13706;0;0;6853;6853;0;0;0;0;0;35079.1533203125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3779296875
10;0;0;0;0;0;0;0;0;0.283203125;0
43132;20;0;21556;21556;0;0;0;0;0;113194.64453125
8;0;0;0;0;0;0;0;0;0.703125;0
34338;0;0;17169;17169;0;0;0;0;0;92822.6533203125
208;0;0;104;104;0;0;0;0;0;84.4541015625
4;0;0;2;2;0;0;0;0;0;10.12890625
8;0;0;4;4;0;0;0;0;0;0.822265625
32;0;0;0;0;8;8;0;0;1.076171875;0
6062;0;0;3031;3031;0;0;0;0;0;16604.9521484375
4;0;0;2;2;0;0;0;0;0;0.3740234375
4;0;0;2;2;0;0;0;0;0;3.44140625
8;0;0;4;4;0;0;0;0;0;0.443359375
24912;0;0;12456;12456;0;0;0;0;0;68312.94140625
44;0;0;22;22;0;0;0;0;0;30.2685546875
4;0;0;2;2;0;0;0;0;0;0.5107421875
16;0;0;8;8;0;0;0;0;0;0.88671875
8;0;0;0;0;0;0;0;0;0.1845703125;0
4;0;0;0;0;0;0;0;0;0.15234375;0
4;0;0;2;2;0;0;0;0;0;0.447265625
28;0;0;14;14;0;0;0;0;0;5.1220703125
8;0;0;4;4;0;0;0;0;0;0.783203125
1386;0;0;693;693;0;0;0;0;0;416.9169921875
2;0;0;0;0;0;0;0;0;0.0673828125;0
16;0;0;8;8;0;0;0;0;0;13.765625
6;0;2;2;3;0;0;0;0;0;56.0439453125
46124;0;0;23062;23062;0;0;0;0;0;117731.8271484375
4;0;0;2;2;0;0;0;0;0;0.5107421875
4;0;0;2;2;0;0;0;0;0;0.505859375
9968;0;0;4984;4984;0;0;0;0;0;26752.6240234375
40;0;0;0;0;10;10;0;0;1.384765625;0
8;0;0;0;0;2;2;0;0;0.2421875;0
2044;0;0;1022;1022;0;0;0;0;0;1212.3173828125
41950;20;0;20965;20965;0;0;0;0;0;113424.47265625
7924;0;0;3962;3962;0;0;0;0;0;20972.869140625
9810;0;0;4905;4905;0;0;0;0;0;26830.2119140625
24;0;0;12;12;0;0;0;0;0;2.68359375
10390;0;0;5195;5195;0;0;0;0;0;27573.7451171875
4;0;0;2;2;0;0;0;0;0;0.5107421875
2;0;0;0;0;0;0;0;0;0.0673828125;0
24;0;0;0;0;6;6;0;0;1.2900390625;0
96;0;0;48;48;0;0;0;0;0;553.8671875
46822;0;0;23411;23411;0;0;0;0;0;125011.462890625
4;0;0;2;2;0;0;0;0;0;0.3779296875
4;0;0;0;0;0;0;0;0;0.1435546875;0
88;0;0;0;0;22;22;0;0;3.4140625;0
1806;0;0;903;903;0;0;0;0;0;955.4697265625
2;0;0;0;0;0;0;0;0;0.0673828125;0
10;0;0;5;5;0;0;0;0;0;0.869140625
35940;0;0;17970;17970;0;0;0;0;0;92348.8095703125
12;0;0;6;6;0;0;0;0;0;0.9951171875
2934;0;2;1466;1467;0;0;0;0;0;1114.37109375
34136;0;0;17068;17068;0;0;0;0;0;85898.41015625
24;0;0;0;0;6;6;0;0;0.7978515625;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
4126;0;0;2063;2063;0;0;0;0;0;11169.0615234375
78;0;2;38;39;0;0;0;0;0;62.474609375
1750;0;0;875;875;0;0;0;0;0;635.76953125
21208;0;0;10604;10604;0;0;0;0;0;58298.21484375
6;0;0;0;0;0;0;0;0;0.228515625;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.265625;0
40;0;0;0;0;10;10;0;0;1.6728515625;0
40;0;0;0;0;10;10;0;0;1.541015625;0
15760;0;0;7880;7880;0;0;0;0;0;41648.3515625
4;0;0;2;2;0;0;0;0;0;0.4267578125
4;0;0;2;2;0;0;0;0;0;0.4013671875
470;0;0;235;235;0;0;0;0;0;282.9248046875
27398;0;0;13699;13699;0;0;0;0;0;75312.1767578125
1570;0;0;785;785;0;0;0;0;0;552.6455078125
16;0;0;8;8;0;0;0;0;0;2.6875
34;0;0;0;0;0;0;0;0;1.4423828125;0
41110;0;0;20555;20555;0;0;0;0;0;111357.5146484375
1054;0;0;527;527;0;0;0;0;0;324.97265625
8;0;0;0;0;2;2;0;0;0.28515625;0
2;0;0;0;0;0;0;0;0;0.17578125;0
80;0;4;38;40;0;0;1;0;0;87.1494140625
1732;0;0;866;866;0;0;0;0;0;5017.3330078125
2;0;0;1;1;0;0;0;0;0;0.2236328125
44420;0;0;22210;22210;0;0;0;0;0;114488.369140625
4;0;0;0;0;0;0;0;0;0.109375;0
216;0;2;107;108;0;0;0;0;0;110.5478515625
12;0;0;6;6;0;0;0;0;0;1.97265625
25094;0;0;12547;12547;0;0;0;0;0;69092.4794921875
4;0;0;2;2;0;0;0;0;0;0.2216796875
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;28.84765625
4;0;0;2;2;0;0;0;0;0;0.5888671875
12;0;0;0;0;0;0;0;0;0.509765625;0
8;0;0;4;4;0;0;0;0;0;0.787109375
8;0;0;0;0;2;2;0;0;0.203125;0
38240;0;0;19120;19120;0;0;0;0;0;103207.48046875
10154;0;0;5077;5077;0;0;0;0;0;27595.5185546875
4;0;0;2;2;0;0;0;0;0;0.505859375
2144;0;0;1072;1072;0;0;0;0;0;5728.02734375
1;0;0;0;0;0;0;0;0;0;0
26824;0;0;13412;13412;0;0;0;0;0;73667.06640625
2;0;0;1;1;0;0;0;0;0;0.2314453125
2;0;0;1;1;0;0;0;0;0;0.2236328125
50;0;0;25;25;0;0;0;0;0;52.2939453125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3779296875
2;0;0;1;1;0;0;0;0;0;0.337890625
1310;0;0;655;655;0;0;0;0;0;648.146484375
8;0;0;0;0;2;2;0;0;0.3642578125;0
12;0;4;2;6;0;0;0;0;0;111.640625
2;0;0;0;0;0;0;0;0;0.0673828125;0
10;0;0;3;5;0;0;0;0;0;3.2353515625
38548;0;0;19274;19274;0;0;0;0;0;103447.533203125
2;0;0;0;0;0;0;0;0;0.0546875;0
1694;0;0;847;847;0;0;0;0;0;4791.634765625
4;0;0;0;0;0;0;0;0;0.115234375;0
4;0;0;2;2;0;0;0;0;0;0.3916015625
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.203125;0
8036;0;0;4018;4018;0;0;0;0;0;21333.353515625
4;0;0;2;2;0;0;0;0;0;0.447265625
3424;0;0;1712;1712;0;0;0;0;0;9145.1484375
192;0;6;93;96;0;0;0;0;0;191.7294921875
2;0;0;0;0;0;0;0;0;0.17578125;0
4814;0;0;2407;2407;0;0;0;0;0;7716.65625
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;0;0;0;0;0;0;0.134765625;0
2;0;0;0;0;0;0;0;0;0.076171875;0
8;0;0;0;0;2;2;0;0;0.1953125;0
31196;0;0;15598;15598;0;0;0;0;0;79000.5146484375
4;0;0;2;2;0;0;0;0;0;0.41015625
39346;0;0;19673;19673;0;0;0;0;0;104297.9072265625
2;0;0;0;0;0;0;0;0;0.0673828125;0
2188;0;0;1094;1094;0;0;0;0;0;1026.5390625
2;0;0;0;0;0;0;0;0;0.0673828125;0
33814;20;0;16897;16897;0;0;0;0;0;88030.5810546875
8;0;0;0;0;0;0;0;0;0.703125;0
45686;0;0;22843;22843;0;0;0;0;0;122814.1396484375
4;0;0;2;2;0;0;0;0;0;1.5419921875
1718;0;0;859;859;0;0;0;0;0;503.2236328125
38422;0;0;19211;19211;0;0;0;0;0;99495.1591796875
4;0;0;2;2;0;0;0;0;0;0.447265625
8;0;0;0;0;2;2;0;0;0.2548828125;0
3916;0;0;1958;1958;0;0;0;0;0;10338.943359375
4;0;0;0;0;0;0;0;0;0.115234375;0
6;0;0;0;0;0;0;0;0;0.28125;0
37404;0;0;18702;18702;0;0;0;0;0;97758.208984375
39888;20;0;19934;19934;0;0;0;0;0;106336.4853515625
4;0;0;2;2;0;0;0;0;0;0.5166015625
2284;0;0;1142;1142;0;0;0;0;0;886.9921875
38934;0;0;19467;19467;0;0;0;0;0;104835.0888671875
2704;0;0;1352;1352;0;0;0;0;0;1417.7158203125
2;0;0;1;1;0;0;0;0;0;0.2236328125
18;0;0;0;0;0;0;0;0;2.1533203125;0
22;0;0;11;11;0;0;0;0;0;9.0419921875
678;0;4;337;339;0;0;2;0;0;302.6689453125
16;0;0;0;0;4;4;0;0;0.482421875;0
34;0;0;17;17;0;0;0;0;0;39.138671875
546;0;0;273;273;0;0;0;0;0;232.796875
40710;20;0;20345;20345;0;0;0;0;0;108226.3525390625
2;0;0;1;1;0;0;0;0;0;0.0
22336;0;0;11168;11168;0;0;0;0;0;60480.4765625
4;0;0;2;2;0;0;0;0;0;0.40234375
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3310546875
47980;0;0;23990;23990;0;0;0;0;0;131848.3955078125
40780;20;0;20380;20380;0;0;0;0;0;105302.97265625
4;0;0;2;2;0;0;0;0;0;0.3310546875
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3828125
2;0;0;1;1;0;0;0;0;0;0.2236328125
1450;0;0;725;725;0;0;0;0;0;802.099609375
9924;0;0;4962;4962;0;0;0;0;0;26463.365234375
8;0;0;0;0;2;2;0;0;0.1953125;0
8;0;0;0;0;2;2;0;0;0.265625;0
11882;0;0;5941;5941;0;0;0;0;0;32676.7197265625
1398;0;0;699;699;0;0;0;0;0;402.716796875
2;0;0;0;0;0;0;0;0;0.0673828125;0
6;0;0;0;0;0;0;0;0;0.52734375;0
12;0;0;6;6;0;0;0;0;0;0.9921875
6938;0;0;3469;3469;0;0;0;0;0;19075.3642578125
2;0;0;1;1;0;0;0;0;0;0.6640625
14;0;0;7;7;0;0;0;0;0;1.65234375
4;0;0;0;0;0;0;0;0;0.109375;0
4;0;0;0;0;0;0;0;0;0.3515625;0
2;0;0;1;1;0;0;0;0;0;0.310546875
4172;0;0;2086;2086;0;0;0;0;0;1368.2607421875
4;0;0;0;0;0;0;0;0;0.109375;0
40730;0;0;20365;20365;0;0;0;0;0;108215.0087890625
1;0;0;0;0;0;0;0;0;0;0
4;0;0;2;2;0;0;0;0;0;0.505859375
4;0;0;0;0;0;0;0;0;0.15234375;0
8;0;0;0;0;0;0;0;0;0.1728515625;0
16;0;0;8;8;0;0;0;0;0;1.337890625
2492;0;0;1246;1246;0;0;0;0;0;961.09765625
16;0;0;0;0;4;4;0;0;0.65234375;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
1192;0;0;596;596;0;0;0;0;0;520.279296875
50;0;4;23;25;0;0;0;0;0;115.51953125
8;0;0;0;0;2;2;0;0;0.203125;0
300;0;0;150;150;0;0;0;0;0;115.6083984375
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4468;0;0;2234;2234;0;0;0;0;0;11822.00390625
8;0;0;0;0;2;2;0;0;0.2421875;0
1728;0;0;864;864;0;0;0;0;0;492.5810546875
8;0;0;0;0;2;2;0;0;0.2548828125;0
9404;0;0;4702;4702;0;0;0;0;0;25693.482421875
30580;0;0;15290;15290;0;0;0;0;0;80854.46484375
4;0;0;2;2;0;0;0;0;0;0.2216796875
6;0;0;0;0;0;0;0;0;0.228515625;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
3188;0;0;1594;1594;0;0;0;0;0;8581.001953125
35262;0;0;17631;17631;0;0;0;0;0;96848.4404296875
44278;0;0;22139;22139;0;0;0;0;0;118417.548828125
7098;0;0;3549;3549;0;0;0;0;0;19124.8876953125
494;0;0;247;247;0;0;0;0;0;312.1328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.36328125
33504;0;0;16752;16752;0;0;0;0;0;86504.99609375
1;0;0;0;0;0;0;0;0;0;0
13256;0;0;6628;6628;0;0;0;0;0;36389.046875
4;0;0;2;2;0;0;0;0;0;0.51953125
1746;0;0;873;873;0;0;0;0;0;515.884765625
40600;20;0;20290;20290;0;0;0;0;0;103897.4111328125
8082;0;0;4041;4041;0;0;0;0;0;21496.6611328125
