12030;0;0;6015;6015;0;32027.91015625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
5242;0;0;2621;2621;0;14457.1298828125 0;0;0;0;1
8;0;0;4;4;0;0.78125 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
4;0;0;2;2;0;0.5087890625 0;0;0;0;1
4;0;0;2;2;0;0.5263671875 0;0;0;0;1
41070;0;0;20535;20535;0;110419.8740234375 0;0;0;0;1
2;0;0;1;1;0;0.310546875 0;0;0;0;1
37754;0;0;18877;18877;0;96751.3232421875 0;0;0;0;1
2;0;0;0;0;0.2041015625;0 0;0;0;0;1
2;0;0;0;0;0.5439453125;0 0;0;0;0;1
7120;0;0;3560;3560;0;19427.859375 0;0;0;0;1
4;0;0;2;2;0;20.2705078125 0;0;0;0;1
4260;0;0;2130;2130;0;5500.7880859375 0;0;0;0;1
1898;0;0;949;949;0;568.0048828125 0;0;0;0;1
8;0;0;4;4;0;0.7734375 0;0;0;0;1
4;0;0;2;2;0;0.2216796875 0;0;0;0;1
4;0;0;2;2;0;0.5888671875 0;0;0;0;1
8;0;0;0;0;0.275390625;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
80;0;2;39;40;0;63.8720703125 0;0;0;0;1
36642;0;0;18321;18321;0;97342.509765625 0;0;0;0;1
8;0;0;0;0;0.2783203125;0 0;0;0;0;1
44998;20;0;22489;22489;0;120710.4736328125 0;0;0;0;1
6;0;0;3;3;0;0.546875 0;0;0;0;1
136;0;0;68;68;0;448.1669921875 0;0;0;0;1
3474;0;0;1737;1737;0;8913.4931640625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
508;0;0;254;254;0;87.3779296875 0;0;0;0;1
4;0;0;2;2;0;0.4326171875 0;0;0;0;1
22754;0;0;11377;11377;0;58706.1904296875 0;0;0;0;1
776;0;0;388;388;0;250.3828125 0;0;0;0;1
4;0;0;2;2;0;0.3935546875 0;0;0;0;1
7286;0;0;3643;3643;0;19984.1787109375 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
4;0;0;2;2;0;0.4765625 0;0;0;0;1
30250;0;0;15125;15125;0;82970.6025390625 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
2;0;0;1;1;0;0.0625 0;0;0;0;1
278;0;0;139;139;0;111.18359375 0;0;0;0;1
4;0;0;2;2;0;0.3310546875 0;0;0;0;1
40932;20;0;20456;20456;0;111397.5712890625 0;0;0;0;1
4;0;0;2;2;0;0.5107421875 0;0;0;0;1
6534;0;0;3267;3267;0;17907.2255859375 0;0;0;0;1
2690;0;0;1345;1345;0;1614.3115234375 0;0;0;0;1
32;0;0;16;16;0;9.9609375 0;0;0;0;1
43086;0;0;21543;21543;0;115448.4931640625 0;0;0;0;1
1046;0;0;523;523;0;359.4619140625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;0;0;0.28515625;0 0;0;0;0;1
40046;0;0;20023;20023;0;108379.0224609375 0;0;0;0;1
41556;0;0;20778;20778;0;109497.9189453125 0;0;0;0;1
1984;0;0;992;992;0;544.4111328125 0;0;0;0;1
16;0;0;8;8;0;1.5625 0;0;0;0;1
2;0;0;1;1;0;0.353515625 0;0;0;0;1
6;0;0;3;3;0;0.6708984375 0;0;0;0;1
10;0;2;4;5;0;57.4658203125 0;0;0;0;1
34248;0;4;17122;17124;0;88922.4619140625 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
4;0;0;2;2;0;0.703125 0;0;0;0;1
8;0;0;4;4;0;0.5166015625 0;0;0;0;1
1332;0;0;666;666;0;407.6953125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
24;0;0;0;0;0.794921875;0 0;0;0;0;1
4;0;0;2;2;0;0.2548828125 0;0;0;0;1
6;0;2;2;3;0;56.0439453125 0;0;0;0;1
44960;0;0;22480;22480;0;121293.66796875 0;0;0;0;1
9040;0;0;4520;4520;0;24252.7392578125 0;0;0;0;1
14998;0;0;7499;7499;0;39027.888671875 0;0;0;0;1
8;0;0;0;0;0.2421875;0 0;0;0;0;1
46810;0;0;23405;23405;0;125886.705078125 0;0;0;0;1
39896;0;0;19948;19948;0;107821.2421875 0;0;0;0;1
8;0;0;4;4;0;2.8603515625 0;0;0;0;1
43062;0;0;21531;21531;0;115318.921875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
6;0;0;0;0;0.228515625;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
13112;0;0;6556;6556;0;35677.0234375 0;0;0;0;1
38428;0;0;19214;19214;0;101907.8984375 0;0;0;0;1
16;0;0;0;0;0.5078125;0 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
24020;0;0;12010;12010;0;63689.708984375 0;0;0;0;1
4;0;0;2;2;0;0.447265625 0;0;0;0;1
8;0;0;0;0;0.26953125;0 0;0;0;0;1
4;0;0;0;0;0.109375;0 0;0;0;0;1
88;0;0;0;0;2.685546875;0 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
2188;0;0;1094;1094;0;1148.544921875 0;0;0;0;1
24;0;0;12;12;0;2.6484375 0;0;0;0;1
4;0;0;0;0;0.15234375;0 0;0;0;0;1
5300;0;0;2650;2650;0;14337.083984375 0;0;0;0;1
1456;0;0;728;728;0;627.3935546875 0;0;0;0;1
39524;0;0;19762;19762;0;104134.4296875 0;0;0;0;1
4;0;0;2;2;0;0.703125 0;0;0;0;1
1564;0;0;782;782;0;802.0966796875 0;0;0;0;1
4;0;0;2;2;0;3.1728515625 0;0;0;0;1
15554;0;0;7777;7777;0;41691.4345703125 0;0;0;0;1
8;0;0;0;0;0.279296875;0 0;0;0;0;1
22384;0;0;11192;11192;0;58524.029296875 0;0;0;0;1
4;0;0;2;2;0;0.38671875 0;0;0;0;1
2;0;0;1;1;0;18.78515625 0;0;0;0;1
11800;0;0;5900;5900;0;30006.962890625 0;0;0;0;1
27272;0;0;13636;13636;0;73732.9765625 0;0;0;0;1
30146;0;0;15073;15073;0;82848.2587890625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2118;0;0;1059;1059;0;1087.8544921875 0;0;0;0;1
122;0;0;61;61;0;12.17578125 0;0;0;0;1
2;0;0;1;1;0;23.5654296875 0;0;0;0;1
31336;0;0;15668;15668;0;81066.955078125 0;0;0;0;1
8;0;0;0;0;0.1953125;0 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
6;0;0;0;0;0.52734375;0 0;0;0;0;1
10;0;0;5;5;0;3.3046875 0;0;0;0;1
4;0;0;2;2;0;0.3310546875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4;0;0;0;0;0.1435546875;0 0;0;0;0;1
520;0;0;260;260;0;1355.08984375 0;0;0;0;1
1766;0;0;883;883;0;582.373046875 0;0;0;0;1
17198;0;0;8599;8599;0;45860.638671875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
41762;0;0;20881;20881;0;108077.3408203125 0;0;0;0;1
2;0;0;0;0;0.17578125;0 0;0;0;0;1
35004;0;0;17502;17502;0;96202.751953125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4;0;0;2;2;0;0.36328125 0;0;0;0;1
4;0;0;2;2;0;0.388671875 0;0;0;0;1
6;0;0;3;3;0;0.7294921875 0;0;0;0;1
20;0;0;10;10;0;1.1083984375 0;0;0;0;1
2082;0;0;1041;1041;0;700.1845703125 0;0;0;0;1
7226;0;0;3613;3613;0;18380.0126953125 0;0;0;0;1
4;0;0;2;2;0;0.3876953125 0;0;0;0;1
7946;0;0;3973;3973;0;21671.2509765625 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
8;0;0;0;0;0.2548828125;0 0;0;0;0;1
40222;0;0;20111;20111;0;108568.7197265625 0;0;0;0;1
26528;0;0;13264;13264;0;70692.1171875 0;0;0;0;1
1660;0;0;830;830;0;357.810546875 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
2;0;0;1;1;0;23.5654296875 0;0;0;0;1
8;0;0;0;0;0.2109375;0 0;0;0;0;1
1110;0;0;555;555;0;405.4453125 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
10;0;0;5;5;0;1.39453125 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
2;0;0;0;0;0.0390625;0 0;0;0;0;1
4;0;0;0;0;0.3515625;0 0;0;0;0;1
970;0;0;485;485;0;376.498046875 0;0;0;0;1
5242;0;0;2621;2621;0;14457.1298828125 0;0;0;0;1
8;0;0;4;4;0;0.443359375 0;0;0;0;1
1042;0;0;521;521;0;264.615234375 0;0;0;0;1
264;0;0;132;132;0;105.232421875 0;0;0;0;1
41812;20;0;20896;20896;0;110081.4462890625 0;0;0;0;1
18920;0;4;9458;9460;0;50322.66796875 0;0;0;0;1
9624;0;0;4812;4812;0;26414.00390625 0;0;0;0;1
462;0;0;231;231;0;186.8515625 0;0;0;0;1
8;0;0;0;0;0.2958984375;0 0;0;0;0;1
1044;0;0;522;522;0;583.552734375 0;0;0;0;1
36;0;0;0;0;0.912109375;0 0;0;0;0;1
37772;0;0;18886;18886;0;96563.40625 0;0;0;0;1
462;0;0;231;231;0;371.5751953125 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
18298;0;0;9149;9149;0;47917.6484375 0;0;0;0;1
16;0;0;8;8;0;2.8681640625 0;0;0;0;1
4;0;0;2;2;0;0.5263671875 0;0;0;0;1
44096;20;0;22038;22038;0;117126.3505859375 0;0;0;0;1
8;0;0;4;4;0;1.0546875 0;0;0;0;1
38;0;2;18;19;0;46.982421875 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
36758;0;0;18379;18379;0;99226.806640625 0;0;0;0;1
41656;20;0;20818;20818;0;109750.302734375 0;0;0;0;1
16;0;0;8;8;0;0.88671875 0;0;0;0;1
2;0;0;0;0;0.20703125;0 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
576;0;0;288;288;0;814.19140625 0;0;0;0;1
248;0;0;124;124;0;549.671875 0;0;0;0;1
30;0;0;13;15;0;2.72265625 0;0;0;0;1
8;0;0;0;0;0.28125;0 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
4;0;0;0;0;0.109375;0 0;0;0;0;1
60;0;2;29;30;0;61.25390625 0;0;0;0;1
10;0;0;0;0;0.3369140625;0 0;0;0;0;1
6;0;0;0;0;0.44921875;0 0;0;0;0;1
30806;0;0;15403;15403;0;77498.7216796875 0;0;0;0;1
2;0;0;0;0;0.17578125;0 0;0;0;0;1
4;0;0;2;2;0;0.3779296875 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
454;0;0;227;227;0;169.6025390625 0;0;0;0;1
4;0;0;0;0;0.3515625;0 0;0;0;0;1
4;0;0;2;2;0;0.4765625 0;0;0;0;1
1734;0;0;867;867;0;525.8916015625 0;0;0;0;1
6;0;0;0;0;0.228515625;0 0;0;0;0;1
8;0;0;4;4;0;0.802734375 0;0;0;0;1
8;0;0;4;4;0;0.822265625 0;0;0;0;1
952;0;0;476;476;0;533.076171875 0;0;0;0;1
4;0;0;2;2;0;0.447265625 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
4;0;0;2;2;0;0.5126953125 0;0;0;0;1
2;0;0;0;0;0.0556640625;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
19234;0;0;9617;9617;0;53106.50390625 0;0;0;0;1
2;0;0;0;0;0.0556640625;0 0;0;0;0;1
1278;0;0;639;639;0;372.70703125 0;0;0;0;1
4;0;0;2;2;0;0.3984375 0;0;0;0;1
8320;0;0;4160;4160;0;21519.841796875 0;0;0;0;1
762;0;0;381;381;0;204.2421875 0;0;0;0;1
248;0;0;124;124;0;565.48828125 0;0;0;0;1
78;0;2;34;39;0;63.345703125 0;0;0;0;1
2770;0;0;1385;1385;0;2305.0390625 0;0;0;0;1
8;0;0;4;4;0;0.8740234375 0;0;0;0;1
16680;0;0;8340;8340;0;44502.564453125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
21598;0;0;10799;10799;0;57630.0849609375 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
6;0;0;3;3;0;0.6708984375 0;0;0;0;1
4;0;0;2;2;0;0.333984375 0;0;0;0;1
4;0;0;2;2;0;0.39453125 0;0;0;0;1
11618;0;0;5809;5809;0;30559.4345703125 0;0;0;0;1
398;0;0;199;199;0;156.6689453125 0;0;0;0;1
2430;0;0;1215;1215;0;1437.9228515625 0;0;0;0;1
8;0;0;0;0;0.2958984375;0 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
36086;0;0;18043;18043;0;94355.017578125 0;0;0;0;1
33766;0;0;16883;16883;0;92774.5107421875 0;0;0;0;1
92;0;0;46;46;0;59.453125 0;0;0;0;1
3830;0;0;1915;1915;0;1379.9013671875 0;0;0;0;1
6;0;0;0;0;0.52734375;0 0;0;0;0;1
5758;0;0;2879;2879;0;15416.3623046875 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
4;0;0;0;0;0.1435546875;0 0;0;0;0;1
1178;0;0;589;589;0;613.34765625 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
37374;0;0;18687;18687;0;99232.419921875 0;0;0;0;1
1696;0;0;848;848;0;409.365234375 0;0;0;0;1
10;0;0;5;5;0;2.7138671875 0;0;0;0;1
4;0;0;0;0;0.1611328125;0 0;0;0;0;1
42908;0;0;21454;21454;0;110077.20703125 0;0;0;0;1
44124;0;0;22062;22062;0;117123.421875 0;0;0;0;1
760;0;0;380;380;0;450.603515625 0;0;0;0;1
1444;0;0;722;722;0;758.248046875 0;0;0;0;1
4;0;0;2;2;0;0.3916015625 0;0;0;0;1
2;0;0;1;1;0;0.333984375 0;0;0;0;1
6;0;0;3;3;0;29.7216796875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;0;0;0.2958984375;0 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
22;0;2;3;4;6.9951171875;87.744140625 0;0;0;0;1
6;0;0;0;0;0.1923828125;0 0;0;0;0;1
2744;0;0;1372;1372;0;7471.65625 0;0;0;0;1
36550;0;0;18275;18275;0;96328.1708984375 0;0;0;0;1
4;0;0;2;2;0;0.6357421875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;0;0;0.3486328125;0 0;0;0;0;1
41458;0;0;20729;20729;0;111507.1416015625 0;0;0;0;1
3296;0;0;1648;1648;0;7425.6181640625 0;0;0;0;1
12;0;0;6;6;0;0.74609375 0;0;0;0;1
40376;0;0;20188;20188;0;110895.84765625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
6;0;0;3;3;0;0.7392578125 0;0;0;0;1
2;0;0;0;0;0.2041015625;0 0;0;0;0;1
2;0;0;0;0;0.17578125;0 0;0;0;0;1
14924;0;0;7462;7462;0;38868.22265625 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
14;0;0;7;7;0;11.607421875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2142;0;0;1071;1071;0;5696.1708984375 0;0;0;0;1
38782;0;0;19391;19391;0;104454.3154296875 0;0;0;0;1
8012;0;0;4006;4006;0;21694.447265625 0;0;0;0;1
76;0;2;37;38;0;946.8359375 0;0;0;0;1
506;0;0;253;253;0;412.078125 0;0;0;0;1
2;0;0;1;1;0;7.87890625 0;0;0;0;1
36;0;0;18;18;0;41.2412109375 0;0;0;0;1
26756;0;0;13378;13378;0;70194.509765625 0;0;0;0;1
1824;0;0;912;912;0;594.1103515625 0;0;0;0;1
35168;0;0;17584;17584;0;89307.89453125 0;0;0;0;1
8;0;0;0;0;0.4580078125;0 0;0;0;0;1
2026;0;0;1013;1013;0;1024.1201171875 0;0;0;0;1
2;0;0;0;0;0.0546875;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
532;0;0;266;266;0;148.5078125 0;0;0;0;1
6;0;0;0;0;0.205078125;0 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
1100;0;0;550;550;0;679.7626953125 0;0;0;0;1
4;0;0;2;2;0;0.4326171875 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
1270;0;0;635;635;0;655.220703125 0;0;0;0;1
28726;0;0;14363;14363;0;74183.5029296875 0;0;0;0;1
1218;0;0;609;609;0;745.728515625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;1;1;0;0.04296875 0;0;0;0;1
1838;0;0;919;919;0;746.287109375 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
8;0;0;4;4;0;0.796875 0;0;0;0;1
4;0;0;2;2;0;0.5888671875 0;0;0;0;1
4;0;0;2;2;0;0.505859375 0;0;0;0;1
4;0;0;2;2;0;0.5703125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;0;0;0.2548828125;0 0;0;0;0;1
592;0;0;296;296;0;504.587890625 0;0;0;0;1
1276;0;0;638;638;0;846.0830078125 0;0;0;0;1
4;0;0;0;0;0.134765625;0 0;0;0;0;1
4;0;0;0;0;0.109375;0 0;0;0;0;1
2;0;0;1;1;0;0.4619140625 0;0;0;0;1
21834;0;0;10917;10917;0;60202.9150390625 0;0;0;0;1
282;0;0;141;141;0;85.181640625 0;0;0;0;1
38172;0;0;19086;19086;0;102639.2998046875 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
1498;0;0;749;749;0;918.0380859375 0;0;0;0;1
6;0;0;3;3;0;0.326171875 0;0;0;0;1
2;0;0;0;0;0.2041015625;0 0;0;0;0;1
38;0;2;18;19;0;59.736328125 0;0;0;0;1
2;0;0;1;1;0;0.3408203125 0;0;0;0;1
1348;0;0;674;674;0;728.0537109375 0;0;0;0;1
2;0;0;0;0;0.05078125;0 0;0;0;0;1
2;0;0;1;1;0;0.2314453125 0;0;0;0;1
38276;0;0;19138;19138;0;101296.7353515625 0;0;0;0;1
39544;0;0;19772;19772;0;104019.13671875 0;0;0;0;1
8;0;0;0;0;0.1953125;0 0;0;0;0;1
12;0;0;6;6;0;2.150390625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
6;0;0;0;0;0.228515625;0 0;0;0;0;1
40914;20;0;20447;20447;0;109950.7373046875 0;0;0;0;1
4;0;0;2;2;0;4.365234375 0;0;0;0;1
28146;0;0;14073;14073;0;74399.73828125 0;0;0;0;1
8;0;0;4;4;0;0.89453125 0;0;0;0;1
5050;0;0;2525;2525;0;13360.1455078125 0;0;0;0;1
41162;0;0;20581;20581;0;113351.5625 0;0;0;0;1
13070;0;0;6535;6535;0;35877.9404296875 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4270;0;0;2135;2135;0;6899.1171875 0;0;0;0;1
36;0;2;17;18;0;45.978515625 0;0;0;0;1
33862;0;0;16931;16931;0;93006.6748046875 0;0;0;0;1
29138;0;0;14569;14569;0;74367.732421875 0;0;0;0;1
4;0;0;2;2;0;0.3798828125 0;0;0;0;1
898;0;0;449;449;0;237.275390625 0;0;0;0;1
1746;0;0;873;873;0;941.4970703125 0;0;0;0;1
4;0;0;2;2;0;0.341796875 0;0;0;0;1
18750;0;0;9375;9375;0;50747.8232421875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
6;0;0;0;0;0.169921875;0 0;0;0;0;1
1520;0;0;760;760;0;577.9267578125 0;0;0;0;1
4;0;0;0;0;0.134765625;0 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
4;0;0;2;2;0;0.2216796875 0;0;0;0;1
21110;0;0;10555;10555;0;55691.9404296875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
12;0;0;6;6;0;0.6650390625 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
13146;0;0;6573;6573;0;36168.9951171875 0;0;0;0;1
28;0;0;0;0;4.771484375;0 0;0;0;0;1
4760;0;2;2379;2380;0;1847.6591796875 0;0;0;0;1
21270;0;0;10635;10635;0;58700.5576171875 0;0;0;0;1
2802;0;0;1401;1401;0;1529.916015625 0;0;0;0;1
8;0;0;0;0;0.265625;0 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
2;0;0;1;1;0;0.353515625 0;0;0;0;1
8;0;0;4;4;0;0.8046875 0;0;0;0;1
1378;0;0;689;689;0;3570.4267578125 0;0;0;0;1
43186;0;0;21593;21593;0;116207.3232421875 0;0;0;0;1
6;0;0;0;0;0.52734375;0 0;0;0;0;1
618;0;0;309;309;0;602.4033203125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
1996;0;4;996;998;0;884.1708984375 0;0;0;0;1
2;0;0;0;0;0.091796875;0 0;0;0;0;1
2;0;0;0;0;0.2041015625;0 0;0;0;0;1
4;0;0;2;2;0;0.4189453125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
324;0;0;162;162;0;464.4443359375 0;0;0;0;1
4676;0;0;2338;2338;0;5045.705078125 0;0;0;0;1
2;0;0;1;1;0;9.9072265625 0;0;0;0;1
2;0;0;0;0;0.09375;0 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
8;0;0;0;0;0.27734375;0 0;0;0;0;1
2912;0;0;1456;1456;0;8028.19921875 0;0;0;0;1
8;0;0;4;4;0;0.994140625 0;0;0;0;1
42486;20;0;21233;21233;0;106202.0244140625 0;0;0;0;1
6;0;0;3;3;0;0.615234375 0;0;0;0;1
40782;0;0;20391;20391;0;106013.697265625 0;0;0;0;1
36194;20;0;18087;18087;0;93873.7451171875 0;0;0;0;1
3868;0;0;1934;1934;0;10270.310546875 0;0;0;0;1
28;0;0;0;0;4.77734375;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
1552;0;0;776;776;0;662.025390625 0;0;0;0;1
10;0;0;5;5;0;0.76953125 0;0;0;0;1
8;0;0;0;0;0.28125;0 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
41330;20;0;20655;20655;0;112518.6591796875 0;0;0;0;1
17812;0;0;8906;8906;0;47270.1240234375 0;0;0;0;1
1822;0;0;911;911;0;696.265625 0;0;0;0;1
34;0;2;16;17;0;58.3916015625 0;0;0;0;1
8;0;0;0;0;0.275390625;0 0;0;0;0;1
2;0;0;1;1;0;0.3310546875 0;0;0;0;1
1682;0;0;841;841;0;1041.0283203125 0;0;0;0;1
1002;0;0;501;501;0;496.3173828125 0;0;0;0;1
3284;0;0;1642;1642;0;8986.7900390625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
39486;20;0;19733;19733;0;107572.6708984375 0;0;0;0;1
20;0;4;8;10;0;110.58203125 0;0;0;0;1
4;0;0;0;0;0.181640625;0 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
5302;0;0;2651;2651;0;14479.6552734375 0;0;0;0;1
14886;0;0;7443;7443;0;40715.2060546875 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
4418;0;0;2209;2209;0;11734.8359375 0;0;0;0;1
21116;0;0;10558;10558;0;58034.865234375 0;0;0;0;1
60;0;0;30;30;0;42.451171875 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
518;0;0;259;259;0;398.357421875 0;0;0;0;1
936;0;0;468;468;0;462.0419921875 0;0;0;0;1
6766;0;0;3383;3383;0;18312.7607421875 0;0;0;0;1
8;0;0;0;0;0.265625;0 0;0;0;0;1
14212;0;0;7106;7106;0;38820.955078125 0;0;0;0;1
14;0;0;7;7;0;1.0751953125 0;0;0;0;1
8700;0;0;4350;4350;0;22435.666015625 0;0;0;0;1
38;0;2;18;19;0;914.28515625 0;0;0;0;1
28;0;0;0;0;1.232421875;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
6;0;2;2;3;0;56.0439453125 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
2;0;0;0;0;0.3125;0 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
4;0;0;0;0;0.15234375;0 0;0;0;0;1
31636;0;0;15818;15818;0;82835.181640625 0;0;0;0;1
682;0;0;341;341;0;172.5263671875 0;0;0;0;1
10438;0;0;5219;5219;0;28070.8466796875 0;0;0;0;1
34998;0;0;17499;17499;0;92670.0322265625 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
4;0;0;2;2;0;0.36328125 0;0;0;0;1
2;0;0;1;1;0;0.3759765625 0;0;0;0;1
4;0;0;2;2;0;0.60546875 0;0;0;0;1
8;0;0;4;4;0;0.443359375 0;0;0;0;1
4150;0;0;2075;2075;0;11235.0107421875 0;0;0;0;1
2;0;0;1;1;0;0.333984375 0;0;0;0;1
2;0;0;0;0;0.30078125;0 0;0;0;0;1
4;0;0;2;2;0;0.4091796875 0;0;0;0;1
4;0;0;2;2;0;0.5341796875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.2060546875;0 0;0;0;0;1
42502;0;0;21251;21251;0;114549.9130859375 0;0;0;0;1
4;0;0;0;0;0.1435546875;0 0;0;0;0;1
4;0;0;0;0;0.3515625;0 0;0;0;0;1
6;0;0;0;0;0.52734375;0 0;0;0;0;1
2242;0;0;1121;1121;0;983.58984375 0;0;0;0;1
2;0;0;0;0;0.09375;0 0;0;0;0;1
112;0;0;0;0;4.2236328125;0 0;0;0;0;1
33420;0;0;16710;16710;0;89888.15625 0;0;0;0;1
16;0;0;0;0;0.390625;0 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
40206;0;0;20103;20103;0;103520.7841796875 0;0;0;0;1
20;0;0;10;10;0;14.3388671875 0;0;0;0;1
2;0;0;1;1;0;9.9072265625 0;0;0;0;1
14;0;0;0;0;0.3779296875;0 0;0;0;0;1
4;0;0;2;2;0;0.4013671875 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
6446;0;2;3222;3223;0;2017.6884765625 0;0;0;0;1
4;0;0;2;2;0;0.447265625 0;0;0;0;1
1926;0;0;963;963;0;573.443359375 0;0;0;0;1
2;0;0;1;1;0;19.1025390625 0;0;0;0;1
2;0;0;1;1;0;0.337890625 0;0;0;0;1
